dep_tdb,tof_days,c3,vinf_in_x,vinf_in_y,vinf_in_z,vinf_out_x,vinf_out_y,vinf_out_z,arr_tdb,dep_idx,tof_idx
2035-07-20T00:00:00.000,390.0,19.66821779539063,3.71738367297405,0.30564426043399706,0.9659551819609788,2.6254148448060626,3.5739256437761746,0.049700913690205795,2036-08-13T00:00:00.000,20,29
2035-07-20T00:00:00.000,400.0,20.59809623540693,3.7665710409086266,0.5496945497376409,1.0163003420677645,2.513668647290036,3.7682562209603,0.2825087967338593,2036-08-23T00:00:00.000,20,30
2035-07-20T00:00:00.000,410.0,21.78562457597524,3.804936538671469,0.8037061032990067,1.0837364311450202,2.391748198932401,3.9763223411385127,0.5040096906227047,2036-09-02T00:00:00.000,20,31
2035-07-20T00:00:00.000,420.0,23.23876090308529,3.8310751743882117,1.069008691387321,1.1664122001895425,2.2589622593294116,4.197608190410143,0.718286776860281,2036-09-12T00:00:00.000,20,32
2035-07-20T00:00:00.000,430.0,24.976460010371838,3.8434896847993474,1.3468436543958546,1.2631807930484449,2.1143418591229874,4.432138072178162,0.9285314331141565,2036-09-22T00:00:00.000,20,33
2035-07-20T00:00:00.000,440.0,27.02799118100445,3.8405176693809993,1.6384561775309123,1.3734111593822655,1.956629140666383,4.680379965622354,1.1373816265003027,2036-10-02T00:00:00.000,20,34
2035-07-20T00:00:00.000,450.0,29.433556383690785,3.820272046999972,1.9451682530170658,1.4968773975323693,1.7842402753292212,4.9432011784208605,1.3471470347525187,2036-10-12T00:00:00.000,20,35
2035-07-20T00:00:00.000,460.0,32.2460127899366,3.7805559701090807,2.2684582492834835,1.6337068039170335,1.5952032432490633,5.2218609771205315,1.559970300451286,2036-10-22T00:00:00.000,20,36
2035-07-20T00:00:00.000,470.0,35.53374631071518,3.7187515464476935,2.6100195779651933,1.7843520522667884,1.3870676336555583,5.518031687238498,1.7779527521878107,2036-11-01T00:00:00.000,20,37
2035-07-20T00:00:00.000,480.0,39.384960246342565,3.6316925073856723,2.971824641957113,1.949588566041724,1.1567788531461183,5.833846185721999,2.0032627417773723,2036-11-11T00:00:00.000,20,38
2035-07-20T00:00:00.000,490.0,43.91388066367719,3.515494601460615,3.35620419208435,2.1305367110616196,0.9005037678259917,6.1719734297958055,2.2382398463308126,2036-11-21T00:00:00.000,20,39
2035-07-20T00:00:00.000,500.0,49.269701607685505,3.3653228359987946,3.76594414009379,2.3287077837864194,0.6133879009534589,6.535726281873988,2.485505755187673,2036-12-01T00:00:00.000,20,40
2035-07-20T00:00:00.000,510.0,55.64959255464224,3.175067275111857,4.204404849037157,2.5460756816228844,0.28921346401718395,6.929208940778139,2.7480923532359176,2036-12-11T00:00:00.000,20,41
2035-07-20T00:00:00.000,520.0,63.3179030926094,2.9368816164327782,4.675670827788609,2.7851794259946363,-0.08008974718629958,7.357514527100104,3.029598770219576,2036-12-21T00:00:00.000,20,42
2035-07-20T00:00:00.000,530.0,72.63506470565778,2.640517262373976,5.184729883221129,3.0492608064295865,-0.5051564300227902,7.826986314539116,3.3343915365298367,2036-12-31T00:00:00.000,20,43
2035-07-20T00:00:00.000,540.0,84.1020772093611,2.272350858515928,5.737703275752824,3.3424546825071033,-1.0002440570030586,8.345558751411662,3.667865614022328,2037-01-10T00:00:00.000,20,44
2035-07-20T00:00:00.000,550.0,98.4307623043052,1.8138752046995066,6.342123391608149,3.6700477759026513,-1.5848428102452807,8.923193039990608,4.036788518387136,2037-01-20T00:00:00.000,20,45
2035-07-20T00:00:00.000,560.0,116.65781879389846,1.2393541421902334,7.007195057466442,4.038795272978717,-2.286183860688027,9.572403792417063,4.4497491821390875,2037-01-30T00:00:00.000,20,46
2035-07-20T00:00:00.000,570.0,140.33569909162335,0.5120894132745946,7.743946115276602,4.457286688932658,-3.143249529774117,10.308817321395328,4.917719686938022,2037-02-09T00:00:00.000,20,47
2035-07-20T00:00:00.000,580.0,171.8625295956583,-0.4217085052516687,8.56493299401059,4.936262338024932,-4.213354594255716,11.151531674123657,5.45467817380085,2037-02-19T00:00:00.000,20,48
2035-07-20T00:00:00.000,590.0,215.0712049425974,-1.6432107299486205,9.482588637764316,5.48853602004659,-5.583204869787007,12.12256097923417,6.078037810785083,2037-03-01T00:00:00.000,20,49
2035-07-20T00:00:00.000,600.0,276.31207362762575,-3.278461885210355,10.503766026563717,6.127470275850395,-7.387754438931129,13.243276620917381,6.807994001138829,2037-03-11T00:00:00.000,20,50
2035-07-30T00:00:00.000,100.0,34.17922088973069,5.895913136497272,0.5890120889588211,-0.7197228995031182,5.611772851032232,-1.263171442859381,-1.0448082427377878,2035-11-07T00:00:00.000,21,0
2035-07-30T00:00:00.000,110.0,30.679836291326037,5.015230345939943,0.4679049504434829,-0.72480416664982,5.277241862463335,-1.3749292837031692,-0.9695999593678026,2035-11-17T00:00:00.000,21,1
2035-07-30T00:00:00.000,120.0,28.252862767492317,4.313268608212576,0.3313578672314321,-0.7531842351746416,5.037915771538934,-1.4459767541721877,-0.8839788870585359,2035-11-27T00:00:00.000,21,2
2035-07-30T00:00:00.000,130.0,26.470332840789172,3.7575377909495753,0.188066902548929,-0.7983833925351433,4.863781907696396,-1.4816356748468031,-0.7865838303548083,2035-12-07T00:00:00.000,21,3
2035-07-30T00:00:00.000,140.0,25.08225362782346,3.322882127608546,0.04543536224984024,-0.855444664699414,4.734199802992578,-1.4871780318279821,-0.6766885212686455,2035-12-17T00:00:00.000,21,4
2035-07-30T00:00:00.000,150.0,23.94175267027024,2.989120539463178,-0.09038809906671652,-0.9206897043464526,4.6347712561342185,-1.4676468490537928,-0.5537696272320778,2035-12-27T00:00:00.000,21,5
2035-07-30T00:00:00.000,160.0,22.963775985176213,2.739644298253907,-0.21439982144787528,-0.9915617058680386,4.555340632708074,-1.4277917510333147,-0.4172030930568953,2036-01-06T00:00:00.000,21,6
2035-07-30T00:00:00.000,170.0,22.101608548407583,2.560555292620638,-0.3225870370801598,-1.0665371069862042,4.48867668820915,-1.372088121592908,-0.26601564562815394,2036-01-16T00:00:00.000,21,7
2035-07-30T00:00:00.000,180.0,21.33346679545527,2.440119293787685,-0.4117181359429445,-1.1450918311044984,4.429578849098515,-1.3048254080612267,-0.09863401823000739,2036-01-26T00:00:00.000,21,8
2035-07-30T00:00:00.000,190.0,20.655293444812667,2.368372251747175,-0.47910053921394447,-1.2277450081702668,4.374253134896588,-1.2302680784901057,0.0874266075534722,2036-02-05T00:00:00.000,21,9
2035-07-30T00:00:00.000,200.0,20.078001142138067,2.3368509610814776,-0.5223067856942345,-1.3162301173430215,4.319857415868416,-1.152912391874029,0.2960170018225732,2036-02-15T00:00:00.000,21,10
2035-07-30T00:00:00.000,210.0,19.628954834786168,2.3384126212269933,-0.5388087139427449,-1.4138576125255804,4.264141377496866,-1.0779003311894328,0.5330891328164631,2036-02-25T00:00:00.000,21,11
2035-07-30T00:00:00.000,220.0,19.35936739040409,2.3671314111122506,-0.5254415678720961,-1.52623043513663,4.205109604204477,-1.0117277218830658,0.8079774896645686,2036-03-06T00:00:00.000,21,12
2035-07-30T00:00:00.000,230.0,19.363050087681803,2.4183097921857346,-0.4775059918901132,-1.662658517557386,4.140602544512454,-0.9635550881261103,1.1357914633439874,2036-03-16T00:00:00.000,21,13
2035-07-30T00:00:00.000,240.0,19.82205580144831,2.4887212559493825,-0.3870372414715477,-1.8390833593989857,4.067564603049696,-0.9478728092539779,1.5422422439235826,2036-03-26T00:00:00.000,21,14
2035-07-30T00:00:00.000,250.0,21.127315242707574,2.5774708507646373,-0.23896307811421336,-2.084647426084837,3.9803352539167314,-0.9905697889570888,2.074371712673675,2036-04-05T00:00:00.000,21,15
2035-07-30T00:00:00.000,260.0,24.24934764759334,2.6889205030867487,-0.001070333442141802,-2.4583666361240653,3.865582153587944,-1.1449298435014441,2.827677123526569,2036-04-15T00:00:00.000,21,16
2035-07-30T00:00:00.000,270.0,32.172971026726955,2.84437473393049,0.40843533490348527,-3.099707520191486,3.6828166242887512,-1.543472821526656,4.028340152941147,2036-04-25T00:00:00.000,21,17
2035-07-30T00:00:00.000,280.0,57.98702143991785,3.14889031955871,1.266495587477733,-4.4307738937654495,3.2543465029792635,-2.6310326448379353,6.361911465924497,2036-05-05T00:00:00.000,21,18
2035-07-30T00:00:00.000,290.0,221.05743144300533,4.593888093035934,4.264669288574727,-8.41217702244769,0.9522077508701052,-7.120146283329898,13.017459381391273,2036-05-15T00:00:00.000,21,19
2035-07-30T00:00:00.000,300.0,1024.9936187019198,11.761129284837843,-2.121067094015565,18.28071939158614,-10.34989601787236,3.2155440251397316,-30.125297471453088,2036-05-25T00:00:00.000,21,20
2035-07-30T00:00:00.000,310.0,115.52996542390184,4.000694978835483,-2.516761490830822,5.742297843095717,2.1449914011611426,4.397123507937,-9.570490173904073,2036-06-04T00:00:00.000,21,21
2035-07-30T00:00:00.000,320.0,47.35567992301027,3.4908994889120972,-1.669374715654266,3.151578735395754,2.9989846079399705,3.442430899114001,-5.14892617437603,2036-06-14T00:00:00.000,21,22
2035-07-30T00:00:00.000,330.0,30.421577868014253,3.4231622865595632,-1.1803511273641014,2.17659047383189,3.1359238984529796,3.0729352156153453,-3.338357130649265,2036-06-24T00:00:00.000,21,23
2035-07-30T00:00:00.000,340.0,23.82153314112625,3.440305578985104,-0.8287483748553477,1.6990836991270104,3.123833857768709,2.9429371858437143,-2.324288254576526,2036-07-04T00:00:00.000,21,24
2035-07-30T00:00:00.000,350.0,20.66628077856604,3.480658479228616,-0.5368860330635741,1.4390643206511884,3.0586395061802847,2.9293257274923654,-1.6522880899076258,2036-07-14T00:00:00.000,21,25
2035-07-30T00:00:00.000,360.0,19.03042442473754,3.526102892075782,-0.27281843747850587,1.2948090239012577,2.9670727539428015,2.981268018580426,-1.1571277798658883,2036-07-24T00:00:00.000,21,26
2035-07-30T00:00:00.000,370.0,18.209189079585077,3.5693207964460365,-0.021232858079372363,1.2206854223698151,2.8587513993780043,3.074452753241818,-0.7645062355685424,2036-08-03T00:00:00.000,21,27
2035-07-30T00:00:00.000,380.0,17.89899655002279,3.6065546322454693,0.22610529725163175,1.1932532932229192,2.737608270653876,3.1959933707378774,-0.43603197207295086,2036-08-13T00:00:00.000,21,28
2035-07-30T00:00:00.000,390.0,17.955930235546568,3.6354392190838207,0.47405348673888525,1.199296815473125,2.605263001859427,3.3385772394990525,-0.14978966115142178,2036-08-23T00:00:00.000,21,29
2035-07-30T00:00:00.000,400.0,18.30939383826514,3.6542010209976024,0.7257248936971727,1.2308598117800509,2.46222303979253,3.4978915986759276,0.10773070357301417,2036-09-02T00:00:00.000,21,30
2035-07-30T00:00:00.000,410.0,18.926866903838853,3.6613065253612804,0.9832860797214735,1.2829337886338061,2.30836645361272,3.6713768402497102,0.34540312180456656,2036-09-12T00:00:00.000,21,31
2035-07-30T00:00:00.000,420.0,19.798193510777114,3.655278700463349,1.248379959835244,1.3522832514965906,2.1431474273744655,3.8575776694302704,0.5693919033743375,2036-09-22T00:00:00.000,21,32
2035-07-30T00:00:00.000,430.0,20.92829655914404,3.634582147518239,1.5223615555523935,1.436805006896427,1.9656793990419317,4.055787860741692,0.7842103595251215,2036-10-02T00:00:00.000,21,33
2035-07-30T00:00:00.000,440.0,22.333965907936733,3.597551472856403,1.8064445167525953,1.5351627514811197,1.7747556729852434,4.2658508816853455,0.9933400547485176,2036-10-12T00:00:00.000,21,34
2035-07-30T00:00:00.000,450.0,24.042898836950226,3.542312065111677,2.101814984487021,1.646581586565664,1.5688310904359604,4.48804988422642,1.19961497295047,2036-10-22T00:00:00.000,21,35
2035-07-30T00:00:00.000,460.0,26.094224403247217,3.4666889557776006,2.4096999786003153,1.7707203594635583,1.3459740975474865,4.7230519905646595,1.4054743065604773,2036-11-01T00:00:00.000,21,36
2035-07-30T00:00:00.000,470.0,28.540258680034512,3.3681144897398916,2.73142331812274,1.907597693904747,1.1037899184904418,4.9718894882701115,1.6131402333035227,2036-11-11T00:00:00.000,21,37
2035-07-30T00:00:00.000,480.0,31.44954272859036,3.243512465080972,3.0684617593675796,2.0575567855232055,0.8393098446326697,5.235969432908348,1.8247536302039444,2036-11-21T00:00:00.000,21,38
2035-07-30T00:00:00.000,490.0,34.91145989919491,3.089145457904964,3.422503352088029,2.2212585798880067,0.5488368343611221,5.517107920948277,2.0424882415948327,2036-12-01T00:00:00.000,21,39
2035-07-30T00:00:00.000,500.0,39.043006553856046,2.9004098460067276,3.7955111331718054,2.399698224955979,0.22773133836024684,5.817588688300155,2.2686574984220895,2036-12-11T00:00:00.000,21,40
2035-07-30T00:00:00.000,510.0,43.99867835261064,2.6715538326862642,4.189796779424249,2.5942437575334143,-0.129887744251576,6.14024814369456,2.5058252653286486,2036-12-21T00:00:00.000,21,41
2035-07-30T00:00:00.000,520.0,49.98503619634722,2.3952861196636164,4.608099252216945,2.806695002225212,-0.5315655751082886,6.488590531942595,2.7569307471338336,2036-12-31T00:00:00.000,21,42
2035-07-30T00:00:00.000,530.0,57.2825221523677,2.062232018182957,5.053686942742264,3.0393736216905607,-0.9871182553554689,6.8669383871333025,3.0254382971111395,2037-01-10T00:00:00.000,21,43
2035-07-30T00:00:00.000,540.0,66.27883916186711,1.6601081084409515,5.530482515903897,3.2952541899322365,-1.5095224222952446,7.280623329703268,3.315524867865647,2037-01-20T00:00:00.000,21,44
2035-07-30T00:00:00.000,550.0,77.52125714606454,1.1724939449109115,6.04316857125733,3.5781250276034497,-2.116245794279216,7.736215171991265,3.6323182262726137,2037-01-30T00:00:00.000,21,45
2035-07-30T00:00:00.000,560.0,91.80085293983052,0.576967149256248,6.5972566792105996,3.892789480817838,-2.8312842974155217,8.241770634271735,3.982197757406694,2037-02-09T00:00:00.000,21,46
2035-07-30T00:00:00.000,570.0,110.29237313333496,-0.15782961755112623,7.199013963186968,4.245290826102568,-3.6883608683038354,8.807034176385859,4.373158613001752,2037-02-19T00:00:00.000,21,47
2035-07-30T00:00:00.000,580.0,134.79425390195644,-1.0769185811262538,7.854977931555762,4.643085857275487,-4.7360805403876896,9.443392831563568,4.8151974877144275,2037-03-01T00:00:00.000,21,48
2035-07-30T00:00:00.000,590.0,168.15522355587976,-2.246795352987494,8.570396886098116,5.094934685997424,-6.046449962289479,10.163044041605005,5.320545293276463,2037-03-11T00:00:00.000,21,49
2035-07-30T00:00:00.000,600.0,215.0595886430642,-3.768560887770686,9.344910385029848,5.609828129993932,-7.7292442184302175,10.975923544229193,5.903174976752978,2037-03-21T00:00:00.000,21,50
2035-08-09T00:00:00.000,100.0,46.26089308263974,5.353605552264265,0.33245191892024906,-0.8304554687574761,6.404978994926314,-1.936627071328207,-1.21926729792576,2035-11-17T00:00:00.000,22,0
2035-08-09T00:00:00.000,110.0,42.49268599054453,4.592913061701049,0.1853747468560485,-0.847433495845225,6.111756976143841,-1.975019843775904,-1.1128383852981631,2035-11-27T00:00:00.000,22,1
2035-08-09T00:00:00.000,120.0,39.68353582260869,3.997262644167936,0.03560324592237052,-0.8813329679815469,5.896839042047457,-1.9781721096558584,-0.9988294345748967,2035-12-07T00:00:00.000,22,2
2035-08-09T00:00:00.000,130.0,37.45680247892972,3.5353431579630303,-0.11025769477914338,-0.9265268014057852,5.734051957974984,-1.9518226591385748,-0.8762641892980669,2035-12-17T00:00:00.000,22,3
2035-08-09T00:00:00.000,140.0,35.592796615953525,3.1828729812753416,-0.24675652887144217,-0.9788211340055666,5.605664863402392,-1.9012632537449043,-0.7446583747791378,2035-12-27T00:00:00.000,22,4
2035-08-09T00:00:00.000,150.0,33.96281026241238,2.9204153694387003,-0.36954716572870616,-1.0351939855655594,5.499521389445189,-1.8312984083234447,-0.6036728328484413,2036-01-06T00:00:00.000,22,5
2035-08-09T00:00:00.000,160.0,32.492530773806756,2.732067659357835,-0.47527970177844026,-1.0936208414983497,5.407216052015659,-1.7462660098251916,-0.45288007635591754,2036-01-16T00:00:00.000,22,6
2035-08-09T00:00:00.000,170.0,31.14112136596698,2.6046423905522396,-0.5614332535564781,-1.152950095214889,5.32289985824352,-1.6501021571753647,-0.2915841833215538,2036-01-26T00:00:00.000,22,7
2035-08-09T00:00:00.000,180.0,29.889149069422743,2.5270977385861286,-0.6261285635355573,-1.212828758856869,5.242478797047532,-1.5464432931045131,-0.11865189902345108,2036-02-05T00:00:00.000,22,8
2035-08-09T00:00:00.000,190.0,28.73185031082572,2.4901436293828283,-0.6679399994319573,-1.2736953230519892,5.16306333552205,-1.4387654770219989,0.06768460935323617,2036-02-15T00:00:00.000,22,9
2035-08-09T00:00:00.000,200.0,27.675985417140836,2.48595832170642,-0.6856799636505637,-1.3368438091774204,5.0825786172122704,-1.3305734807779643,0.2701004058639178,2036-02-25T00:00:00.000,22,10
2035-08-09T00:00:00.000,210.0,26.739664355831973,2.507974747504001,-0.6781450742227955,-1.4045979127631707,4.9994742248114115,-1.2256715420195405,0.4925962874015095,2036-03-06T00:00:00.000,22,11
2035-08-09T00:00:00.000,220.0,25.95556370781272,2.5507266543422134,-0.6437855009582459,-1.4806680588202163,4.912485081025526,-1.1285810101619411,0.7411875201433187,2036-03-16T00:00:00.000,22,12
2035-08-09T00:00:00.000,230.0,25.37954580002613,2.6097549424575313,-0.5802130585835055,-1.570834518026286,4.820391864211899,-1.045240844807502,1.0251047028533034,2036-03-26T00:00:00.000,22,13
2035-08-09T00:00:00.000,240.0,25.11019493465026,2.681603679233284,-0.4833655173277811,-1.6842684142044975,4.721698588147248,-0.9842905753244615,1.359017822056055,2036-04-05T00:00:00.000,22,14
2035-08-09T00:00:00.000,250.0,25.334241492575384,2.7640190763064467,-0.3458808593256588,-1.8362105211976536,4.614041638170253,-0.9596529626002308,1.767463562617106,2036-04-15T00:00:00.000,22,15
2035-08-09T00:00:00.000,260.0,26.44270968206902,2.8566447028066158,-0.15346502184073696,-2.0538392500743647,4.492802151913143,-0.9963398375110337,2.294503308784309,2036-04-25T00:00:00.000,22,16
2035-08-09T00:00:00.000,270.0,29.375099129653385,2.9632687711225962,0.1244222847969958,-2.3907724843901037,4.3470889552333745,-1.1454727993916158,3.027508680548303,2036-05-05T00:00:00.000,22,17
2035-08-09T00:00:00.000,280.0,36.886556477508684,3.100488802584902,0.5638029455022426,-2.969405786151012,4.14498523220583,-1.5315471350901788,4.166535404301916,2036-05-15T00:00:00.000,22,18
2035-08-09T00:00:00.000,290.0,60.131954238958585,3.343615275371274,1.410817392087548,-4.139735231619811,3.756629021050294,-2.5541027777048733,6.284604334250609,2036-05-25T00:00:00.000,22,19
2035-08-09T00:00:00.000,300.0,184.22984873086844,4.290367981954239,4.01161124062774,-7.3596613242301405,2.1843907059850025,-6.394120036643558,11.771725231735074,2036-06-04T00:00:00.000,22,20
2035-08-09T00:00:00.000,310.0,1640.7865147971877,15.354850911420476,2.5844008511738092,22.688911132534773,-15.486236344418211,-4.053515291294323,-37.209300080292444,2036-06-14T00:00:00.000,22,21
