dep_tdb,tof_days,c3,vinf_in_x,vinf_in_y,vinf_in_z,vinf_out_x,vinf_out_y,vinf_out_z,arr_tdb,dep_idx,tof_idx
2035-05-25T00:01:09.185,240.0,42.19209935239613,2.4298595344429295,-2.564530773521388,2.051544323149371,3.3450490021783423,3.1733697290263088,-4.575201753837889,2036-01-20T00:01:09.184,18,6
2035-05-25T00:01:09.185,250.0,22.214102285210423,2.2020751060074772,-1.8418457245853297,0.33871991418661374,3.7232467498780863,2.0323848171797323,-2.0544945557557446,2036-01-30T00:01:09.185,18,7
2035-05-25T00:01:09.185,260.0,20.311217129919417,2.1996493405216064,-1.763311675266607,-0.09874998881709418,3.8449318806822887,1.8778104420752353,-1.414759310436085,2036-02-09T00:01:09.185,18,8
2035-05-25T00:01:09.185,270.0,20.384368812931182,2.254466711681477,-1.7744423317964335,-0.31421043560369943,3.951246404949174,1.8933503201754096,-1.089607831010352,2036-02-19T00:01:09.185,18,9
2035-05-25T00:01:09.185,280.0,21.147178748511436,2.348543161908374,-1.8040867470380497,-0.4471670957125007,4.059807234478338,1.9768769063602214,-0.8701158914124161,2036-02-29T00:01:09.185,18,10
2035-05-25T00:01:09.185,290.0,22.311337688212813,2.4743497481013996,-1.831046291765471,-0.5370205812496835,4.173549493005147,2.0995049822361587,-0.6963484380788385,2036-03-10T00:01:09.185,18,11
2035-05-25T00:01:09.185,300.0,23.78635393092254,2.626759094423605,-1.8463117391401418,-0.5989171686114986,4.292743357365779,2.2499068578054136,-0.5446352264724421,2036-03-20T00:01:09.186,18,12
2035-05-25T00:01:09.185,310.0,25.542890651620514,2.801652119764622,-1.8451779386813687,-0.6397729176494252,4.417006624135151,2.4228019114180412,-0.4037004235764323,2036-03-30T00:01:09.186,18,13
2035-05-25T00:01:09.185,320.0,27.57683090060389,2.9955254227204335,-1.8248322596419682,-0.6631063588005917,4.545809407306084,2.6155175934123047,-0.2674237304393561,2036-04-09T00:01:09.186,18,14
2035-05-25T00:01:09.185,330.0,29.89732441068601,3.205350463465898,-1.7834117926804582,-0.67083354639436,4.678626882548404,2.8267153625441175,-0.1321179917289701,2036-04-19T00:01:09.186,18,15
2035-05-25T00:01:09.185,340.0,32.52232563672633,3.428488761138759,-1.7195450296521493,-0.6640220704467183,4.814986502139167,3.0558483156110317,0.0046575660142700315,2036-04-29T00:01:09.185,18,16
2035-05-25T00:01:09.185,350.0,35.476994314721686,3.662623617236619,-1.632113772292394,-0.6432462729261803,4.95447815893251,3.302909249874107,0.14467541075968082,2036-05-09T00:01:09.185,18,17
2035-05-25T00:01:09.185,360.0,38.7934284845986,3.905716408577627,-1.5201049786761764,-0.6087627378713041,5.096750351625666,3.568310777711968,0.28934846028079875,2036-05-19T00:01:09.185,18,18
2035-05-25T00:01:09.185,370.0,42.51116689708344,4.155967182769805,-1.3825012327347537,-0.5605955621784586,5.241500299900228,3.8528328483693155,0.43990970182032996,2036-05-29T00:01:09.185,18,19
2035-05-25T00:01:09.185,380.0,46.678263083546156,4.411774769639363,-1.2181929766973774,-0.49857467054041393,5.388460785917449,4.157609351072486,0.597526506567446,2036-06-08T00:01:09.185,18,20
2035-05-25T00:01:09.185,390.0,51.352899784676445,4.671696828674008,-1.0259009318757304,-0.4223479101842669,5.537384386387693,4.484141265456157,0.763381329022069,2036-06-18T00:01:09.184,18,21
2035-05-25T00:01:09.185,400.0,56.605607387880625,4.934405714950943,-0.8040999571215188,-0.33137569569752756,5.688024576338595,4.834331258814267,0.9387358983761303,2036-06-28T00:01:09.184,18,22
2035-05-25T00:01:09.185,410.0,62.522227868490155,5.198641891174423,-0.5509469380607079,-0.22491672535655738,5.840112394788225,5.210538801876017,1.1249891016696765,2036-07-08T00:01:09.184,18,23
2035-05-25T00:01:09.185,420.0,69.20786416219593,5.463178175364615,-0.2641876010941999,-0.10199823134048902,5.993326789030764,5.6156586041645475,1.3237358511254422,2036-07-18T00:01:09.184,18,24
2035-05-28T00:01:09.185,180.0,14.638752288826176,3.5002249619162225,-0.3595261480170322,-0.7075521416286605,3.7460139678571593,0.7407068907316621,-0.23976017907039804,2035-11-24T00:01:09.183,19,0
2035-05-28T00:01:09.185,190.0,13.838548597221843,3.0857904102838436,-0.4074636843509225,-0.804521006586917,3.654708671691534,0.6842133936577781,-0.1162116785175007,2035-12-04T00:01:09.183,19,1
2035-05-28T00:01:09.185,200.0,13.37536015874969,2.7580245495522373,-0.46224201418075594,-0.9573815473801659,3.6031001325572483,0.6221001752828883,0.07759488017020821,2035-12-14T00:01:09.183,19,2
2035-05-28T00:01:09.185,210.0,13.278566584575769,2.509486567572484,-0.4938942345033386,-1.2087622495885064,3.5825415702290755,0.5234708558893129,0.41223869928825074,2035-12-24T00:01:09.184,19,3
2035-05-28T00:01:09.185,220.0,14.154630033949086,2.3392679535889016,-0.4264002508938489,-1.717469206154676,3.576982317361548,0.2866151926620848,1.1303447556242179,2036-01-03T00:01:09.184,19,4
2035-05-28T00:01:09.185,230.0,27.872252539492926,2.3663921017371834,0.19671504107086868,-3.646324439320381,3.3955918657331132,-0.7564743803255762,3.9711402559933684,2036-01-13T00:01:09.184,19,5
2035-05-28T00:01:09.185,240.0,102.66153239901652,3.062356417372257,-3.9288863753872905,4.591105330733057,2.295830805029624,5.271541024334665,-8.342754253988918,2036-01-23T00:01:09.185,19,6
2035-05-28T00:01:09.185,250.0,25.45073009468493,2.2458515523972764,-2.0066147094443982,0.7843122308018451,3.5650940083634453,2.354848573605505,-2.6824472038800895,2036-02-02T00:01:09.185,19,7
2035-05-28T00:01:09.185,260.0,20.955260598813197,2.2221329712654416,-1.8156544984279144,0.1306901980016808,3.7221276618492283,2.0430176199977446,-1.7108785088628427,2036-02-12T00:01:09.185,19,8
2035-05-28T00:01:09.185,270.0,20.337379451117243,2.273750886763775,-1.7857410519008798,-0.15566997473264266,3.8322403190635335,2.0086838129717393,-1.271417684148835,2036-02-22T00:01:09.185,19,9
2035-05-28T00:01:09.185,280.0,20.774978969843925,2.3667657792261885,-1.7921191455483614,-0.3212866318859757,3.937376417958987,2.069380932616843,-0.9948409264129747,2036-03-03T00:01:09.185,19,10
2035-05-28T00:01:09.185,290.0,21.727401579531296,2.4910962257094624,-1.8026316182743363,-0.4286422889588085,4.044547580700872,2.179481320417974,-0.7867004645525144,2036-03-13T00:01:09.186,19,11
2035-05-28T00:01:09.185,300.0,23.032508290983884,2.640956743724235,-1.804802334758386,-0.5006212345070465,4.155217106555899,2.3221416221305304,-0.6118311655498587,2036-03-23T00:01:09.186,19,12
2035-05-28T00:01:09.185,310.0,24.63347929909805,2.812032285812883,-1.7925628914551703,-0.5474439968891425,4.2694749975535125,2.4897485048877197,-0.45410893712065725,2036-04-02T00:01:09.186,19,13
2035-05-28T00:01:09.185,320.0,26.513140808461923,3.000775220038676,-1.7625012419954862,-0.5742818619741878,4.38701606751351,2.6784664347120977,-0.305038341788185,2036-04-12T00:01:09.186,19,14
2035-05-28T00:01:09.185,330.0,28.673180296719366,3.204171747680004,-1.7124727080423936,-0.5839731018089953,4.507433854492476,2.886301191535109,-0.1596426504336499,2036-04-22T00:01:09.186,19,15
2035-05-28T00:01:09.185,340.0,31.126457488214466,3.4196125844662966,-1.6409764000111569,-0.5781451369914223,4.630319127198234,3.1122958344346667,-0.014727779101796123,2036-05-02T00:01:09.185,19,16
2035-05-28T00:01:09.185,350.0,33.89402479289581,3.6448149680456083,-1.5468472352160614,-0.5577380119326802,4.755291714961572,3.3561610181246486,0.1319421044783038,2036-05-12T00:01:09.185,19,17
2035-05-28T00:01:09.185,360.0,37.00417549748893,3.8777726262444965,-1.4290705229549445,-0.5232613824720014,4.882006729339164,3.6180961506307208,0.28207452378264275,2036-05-22T00:01:09.185,19,18
2035-05-28T00:01:09.185,370.0,40.492544117007284,4.1167105867369695,-1.286656426164308,-0.4749239449837992,5.010149599453705,3.898704333222619,0.4370922445117724,2036-06-01T00:01:09.185,19,19
2035-05-28T00:01:09.185,380.0,44.40289326778721,4.360043537586838,-1.118545913504219,-0.41269864095434894,5.1394253575125255,4.198959111254904,0.5982830804509591,2036-06-11T00:01:09.185,19,20
2035-05-28T00:01:09.185,390.0,48.78847580689882,4.606334381427157,-0.9235297092637449,-0.3363506444352087,5.269543991543216,4.520204079716513,0.7669009100293254,2036-06-21T00:01:09.184,19,21
2035-05-28T00:01:09.185,400.0,53.7139895259796,4.8542472022431635,-0.7001754556577353,-0.24544365387999356,5.400201906531429,4.864176896221487,0.9442415035037519,2036-07-01T00:01:09.184,19,22
2035-05-28T00:01:09.185,410.0,59.25823478174443,5.102506905272035,-0.44675980835107154,-0.13933550896468905,5.531058588463708,5.233055083485017,1.1317067490909025,2036-07-11T00:01:09.184,19,23
2035-05-28T00:01:09.185,420.0,65.51768193263322,5.349860771255438,-0.1611718971558318,-0.01715031608289319,5.66170672257563,5.6295251687580095,1.3308663698866385,2036-07-21T00:01:09.184,19,24
2035-05-31T00:01:09.185,180.0,13.784856974489063,3.41326858194172,-0.2911479564438544,-0.7312075520576133,3.6424252523058023,0.6969588394785831,-0.17844784091364918,2035-11-27T00:01:09.183,20,0
2035-05-31T00:01:09.185,190.0,13.074653920969737,3.0170485813340413,-0.34697126081010055,-0.8376605775182462,3.558761175346948,0.6386814330313051,-0.04425883995345803,2035-12-07T00:01:09.183,20,1
2035-05-31T00:01:09.185,200.0,12.691174194334828,2.7061427941913667,-0.40595863819900657,-0.9983908755250903,3.5120181246465414,0.5753661486189667,0.16080012908077457,2035-12-17T00:01:09.183,20,2
2035-05-31T00:01:09.185,210.0,12.68513501945019,2.473088314348388,-0.4404476875922789,-1.2523094988694758,3.4935276454117385,0.47835061043876337,0.5015778141893494,2035-12-27T00:01:09.184,20,3
2035-05-31T00:01:09.185,220.0,13.62809304390173,2.316505684396155,-0.3862673885321204,-1.7310622554727262,3.487889022975967,0.2622573412858955,1.1806541806334052,2036-01-06T00:01:09.184,20,4
2035-05-31T00:01:09.185,230.0,22.605858880637044,2.3058981959116096,0.05567682245037808,-3.172579609698402,3.3769065048047118,-0.5098294897164841,3.3079351913028914,2036-01-16T00:01:09.184,20,5
2035-05-31T00:01:09.185,240.0,651.0880474191073,8.87643963232032,-9.79191278434056,12.549119914420185,-6.53141977823433,14.064373610036398,-20.26381005775835,2036-01-26T00:01:09.185,20,6
2035-05-31T00:01:09.185,250.0,32.03588570061359,2.32592369840183,-2.265471262438079,1.4137688127032906,3.352725066017353,2.8036671184086392,-3.5964664632756858,2036-02-05T00:01:09.185,20,7
2035-05-31T00:01:09.185,260.0,22.210229491881744,2.251143474045044,-1.8925843605441997,0.407414072257013,3.589860009594453,2.230124635481763,-2.085588337523393,2036-02-15T00:01:09.185,20,8
2035-05-31T00:01:09.185,270.0,20.50723124018758,2.2950240746094224,-1.8085766510426167,0.023007443792546045,3.7102933674965577,2.126055924381358,-1.4902484939437315,2036-02-25T00:01:09.185,20,9
2035-05-31T00:01:09.185,280.0,20.503057831966657,2.3854860304520606,-1.7872937640989615,-0.18479127647070737,3.8139708859622274,2.156972423442385,-1.1419955680773226,2036-03-06T00:01:09.185,20,10
2035-05-31T00:01:09.185,290.0,21.195913426484886,2.5076396815361157,-1.7794609762726121,-0.3140533407278407,3.915440170056108,2.2512462726071334,-0.8928224466647157,2036-03-16T00:01:09.186,20,11
2035-05-31T00:01:09.185,300.0,22.307697686050883,2.654561905303222,-1.7676259911689725,-0.3985302994529584,4.018103613901445,2.3842580279671086,-0.6912703451453872,2036-03-26T00:01:09.186,20,12
2035-05-31T00:01:09.185,310.0,23.740611892761088,2.8215961741797635,-1.743845654236965,-0.4528154530516382,4.122755518297936,2.5453027788285283,-0.5147160316065325,2036-04-05T00:01:09.186,20,13
2035-05-31T00:01:09.185,320.0,25.459339246088316,3.0050993304745752,-1.7038925834872654,-0.4841739882326843,4.22940634134012,2.729072948778116,-0.3515993261765695,2036-04-15T00:01:09.186,20,14
2035-05-31T00:01:09.185,330.0,27.455921260751236,3.202047416088856,-1.645233798304802,-0.4965725272195538,4.337810191382552,2.9327755361031667,-0.19532449698818422,2036-04-25T00:01:09.186,20,15
2035-05-31T00:01:09.185,340.0,29.737125027452823,3.409849467878825,-1.5661829867798787,-0.49230608811057186,4.447643893913984,3.1549713246579714,-0.04177033598624558,2036-05-05T00:01:09.185,20,16
2035-05-31T00:01:09.185,350.0,32.31945389247169,3.6262528613497373,-1.4654926201124372,-0.47273965261717876,4.558571431779484,3.395050427120303,0.1118614819582362,2036-05-15T00:01:09.185,20,17
2035-05-31T00:01:09.185,360.0,35.22725173442441,3.8492813448924768,-1.3421227234180364,-0.4386697774306434,4.6702648524523305,3.65297828172093,0.2676333604915815,2036-05-25T00:01:09.185,20,18
2035-05-31T00:01:09.185,370.0,38.49228804355395,4.077185167854941,-1.1950945143647935,-0.3905106525492883,4.7824064395734815,3.929170363889501,0.42719660791314507,2036-06-04T00:01:09.185,20,19
2035-05-31T00:01:09.185,380.0,42.154208684998466,4.308396508100566,-1.0233851588086083,-0.3283904952692538,4.894681616360177,4.224435277251935,0.5919857665295267,2036-06-14T00:01:09.185,20,20
2035-05-31T00:01:09.185,390.0,46.26162894967765,4.5414847424036076,-0.8258438248859132,-0.2521988582403418,5.006766110100099,4.539958870244612,0.7633449580091831,2036-06-24T00:01:09.184,20,21
2035-05-31T00:01:09.185,400.0,50.87382714010697,4.775109699437003,-0.6011212894990337,-0.16160776146343725,5.118308244909809,4.877316740420621,0.94261830228784,2036-07-04T00:01:09.184,20,22
2035-05-31T00:01:09.185,410.0,56.06311418216791,5.007986863569495,-0.3476004873119187,-0.056074840255824654,5.228905972079719,5.238510514517349,1.131222394849098,2036-07-14T00:01:09.184,20,23
2035-05-31T00:01:09.185,420.0,61.91804740960157,5.238840904909212,-0.06330138090693893,0.06518003977826492,5.338076968974452,5.626027632349108,1.3307121262505985,2036-07-24T00:01:09.183,20,24
2035-06-03T00:01:09.185,180.0,12.99281467432323,3.327707035916532,-0.23123865253557696,-0.7538525417316535,3.545102029785525,0.6394133434541516,-0.12734539232560582,2035-11-30T00:01:09.183,21,0
2035-06-03T00:01:09.185,190.0,12.368726990583315,2.94983998042491,-0.29447855747436336,-0.8679259340241225,3.468592326108947,0.580816322113682,0.015705597975702368,2035-12-10T00:01:09.183,21,1
2035-06-03T00:01:09.185,200.0,12.06028480439385,2.6557716828213884,-0.357663657170324,-1.0339974504685898,3.4262846614731473,0.5180578332925787,0.22907270529657575,2035-12-20T00:01:09.184,21,2
2035-06-03T00:01:09.185,210.0,12.132564368699914,2.4379779272779167,-0.395454124204603,-1.287108675301786,3.409602244093797,0.42478168344641,0.5716095058507071,2035-12-30T00:01:09.184,21,3
2035-06-03T00:01:09.185,220.0,13.1105688354702,2.2944807499329123,-0.3534594824436521,-1.7365236143137777,3.404038574669034,0.2289897154385354,1.2127052106174823,2036-01-09T00:01:09.184,21,4
2035-06-03T00:01:09.185,230.0,19.712548145568086,2.2697992872743455,-0.021827653180716666,-2.886165800277944,3.3281107013394546,-0.37529423993161437,2.914683780219055,2036-01-19T00:01:09.184,21,5
2035-06-03T00:01:09.185,240.0,522.7271092398609,7.6634190352991265,3.381150004360057,-15.353692042651502,-4.770435681621606,-5.515606059068157,21.66905956539284,2036-01-29T00:01:09.185,21,6
2035-06-03T00:01:09.185,250.0,46.667303487477284,2.4937445943723233,-2.699420136839721,2.3829008824911337,3.011195273472282,3.499032336997848,-5.035551530581218,2036-02-08T00:01:09.185,21,7
2035-06-03T00:01:09.185,260.0,24.48339762894575,2.2912806504940164,-2.003549498078298,0.75143520737512,3.4445495620524227,2.4513795473241107,-2.5708392128780146,2036-02-18T00:01:09.185,21,8
2035-06-03T00:01:09.185,270.0,21.000853155697943,2.319570710061239,-1.845630298705483,0.2275810657929731,3.5869526374196425,2.247430435008525,-1.756041107834212,2036-02-28T00:01:09.185,21,9
2035-06-03T00:01:09.185,280.0,20.37859856997066,2.405337108624014,-1.790729844819258,-0.03536975860674452,3.6921792019344792,2.2392470176883545,-1.316124653878553,2036-03-09T00:01:09.185,21,10
2035-06-03T00:01:09.185,290.0,20.745356835909757,2.524421792321835,-1.7621146469457967,-0.19215221317307984,3.789146918077666,2.3136030344292493,-1.0173315429160996,2036-03-19T00:01:09.186,21,11
2035-06-03T00:01:09.185,300.0,21.632746563100152,2.66794906465703,-1.7351256520546645,-0.2920660334444606,3.8844581862430445,2.434739496224977,-0.7847131628510478,2036-03-29T00:01:09.186,21,12
2035-06-03T00:01:09.185,310.0,22.881289314671285,2.8306954887373585,-1.6992427370771406,-0.35556645145007937,3.979968554841669,2.587809256766045,-0.5868414332157976,2036-04-08T00:01:09.186,21,13
2035-06-03T00:01:09.185,320.0,24.430157924687755,3.0088428194079704,-1.6491423933762315,-0.39259796712358375,4.076134603539398,2.765624480588241,-0.40817379985429314,2036-04-18T00:01:09.186,21,14
2035-06-03T00:01:09.185,330.0,26.258692035900136,3.1993219259228667,-1.5817736342945574,-0.40852245177702784,4.172928046483946,2.964410348834228,-0.24007256922093667,2036-04-28T00:01:09.186,21,15
2035-06-03T00:01:09.185,340.0,28.36618294637008,3.399545603398103,-1.4951959120112512,-0.4064371923686214,4.270140695964727,3.182154986410886,-0.07727241096464477,2036-05-08T00:01:09.185,21,16
2035-06-03T00:01:09.185,350.0,30.763949145274637,3.6072836791705267,-1.3880388182617196,-0.38820465429343987,4.3674975852917655,3.417880467191848,0.08370842092448205,2036-05-18T00:01:09.185,21,17
2035-06-03T00:01:09.185,360.0,33.47212832588479,3.8205870729715308,-1.2592113930587345,-0.35495047331820384,4.464699113789699,3.6712925481040095,0.2453592782966001,2036-05-28T00:01:09.185,21,18
2035-06-03T00:01:09.185,370.0,36.518588290648076,4.03773042897657,-1.107726763426193,-0.3073189309016211,4.561433356586143,3.942605401169737,0.40960551111840804,2036-06-07T00:01:09.185,21,19
2035-06-03T00:01:09.185,380.0,39.93897123608919,4.257163151534485,-0.9325844112159398,-0.24560838054622458,4.657374104531279,4.232456242563012,0.5780586832840151,2036-06-17T00:01:09.185,21,20
2035-06-03T00:01:09.185,390.0,43.777489438380414,4.477462741318071,-0.732680531678275,-0.1698423928041244,4.752170691710795,4.541871507273643,0.7521744256761238,2036-06-27T00:01:09.184,21,21
2035-06-03T00:01:09.185,400.0,48.08835348531037,4.697288423965141,-0.5067383307509878,-0.0798067400033533,4.845431675555645,4.872266675054273,0.9333610287493119,2036-07-07T00:01:09.184,21,22
2035-06-03T00:01:09.185,410.0,52.937865684720755,4.915350023837874,-0.25323460863091896,0.02493971192192923,4.936702598460961,5.225472605793754,1.1230624137458198,2036-07-17T00:01:09.184,21,23
2035-06-03T00:01:09.185,420.0,58.4073024402389,5.130353255378743,0.029691346463650348,0.14508069322463513,5.025436302040369,5.6037857395470105,1.3228294673249774,2036-07-27T00:01:09.183,21,24
2035-06-06T00:01:09.185,180.0,12.297764521676736,3.243873925353425,-0.17971185185324146,-0.7757115105927106,3.4595177106692994,0.5674755055970602,-0.086448145090261,2035-12-03T00:01:09.183,22,0
2035-06-06T00:01:09.185,190.0,11.75392323530329,2.8844380403786367,-0.24980984448075105,-0.8957694613218443,3.3896712084611096,0.5098614359993183,0.06398163731731588,2035-12-13T00:01:09.183,22,1
